round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
96,14,2;10,2961888,2961888,115,74,1254,1139
96,15,2;3,493648,493648,640,620,1254,614
96,16,2;3,493648,493648,1201,1173,1254,53
96,17,2;3,493648,493648,704,681,1254,550
96,18,2;12,493648,493648,647,613,1254,607
96,19,2;14,493648,493648,393,352,1254,861
96,20,2;3,493648,493648,726,692,1254,528
96,21,2;14,493648,493648,472,446,1254,782
96,22,2;3,493648,493648,774,753,1254,480
96,23,2;3,493648,493648,298,261,1254,956
96,24,2;12,493648,493648,847,819,1254,407
96,25,2;3,493648,493648,433,408,1254,821
96,26,2;3,493648,493648,406,380,1254,848
96,27,2;3,493648,493648,428,397,1254,826
96,28,2;3,493648,493648,640,620,1254,614
96,29,2;14,493648,493648,1243,1213,1254,11
97,0,2;8,493648,493648,28,19,1254,1226
97,1,2;8,493648,493648,33,22,1254,1221
97,2,6;8,6911072,6911072,109,69,1254,1145
97,3,2;10,2221416,2221416,91,54,1254,1163
97,4,6;12,493648,493648,49,38,1254,1205
97,5,2;10,493648,493648,53,44,1254,1201
97,6,2;14,2715064,2715064,72,31,1254,1182
97,7,2;8,493648,493648,57,49,1254,1197
97,8,2;14,2221416,2221416,50,30,1254,1204
97,9,2;8,493648,493648,92,82,1254,1162
97,10,2;14,987296,987296,37,28,1254,1217
97,11,2;8,493648,493648,97,87,1254,1157
97,12,2;6,740472,740472,78,68,1254,1176
97,13,2;8,493648,493648,52,43,1254,1202
97,14,2;10,987296,987296,83,74,1254,1171
97,15,2;3,493648,493648,640,620,1254,614
97,16,2;6,493648,493648,1202,1173,1254,52
97,17,2;3,493648,493648,704,681,1254,550
97,18,2;6,493648,493648,647,613,1254,607
97,19,2;6,493648,493648,393,352,1254,861
97,20,2;3,493648,493648,726,692,1254,528
97,21,2;6,493648,493648,472,446,1254,782
97,22,2;3,493648,493648,774,753,1254,480
97,23,2;3,493648,493648,298,261,1254,956
97,24,2;6,493648,493648,847,819,1254,407
97,25,2;3,493648,493648,433,408,1254,821
97,26,2;3,493648,493648,406,380,1254,848
97,27,2;6,493648,493648,429,397,1254,825
97,28,2;8,493648,493648,640,620,1254,614
97,29,2;6,493648,493648,1243,1213,1254,11
98,0,2;8,740472,740472,52,19,1253,1201
98,1,2;8,493648,493648,33,22,1253,1220
98,2,8;14,6170600,6170600,109,69,1253,1144
98,3,2;8,2961888,2961888,91,54,1253,1162
98,4,11;12,493648,493648,51,38,1253,1202
98,5,2;10,987296,987296,54,44,1253,1199
98,6,2;14,1480944,1480944,65,31,1253,1188
98,7,2;8,493648,493648,57,49,1253,1196
98,8,2;14,2221416,2221416,70,30,1253,1183
98,9,2;13,740472,740472,119,82,1253,1134
98,10,2;14,740472,740472,37,28,1253,1216
98,11,2;8,740472,740472,100,87,1253,1153
98,12,2;5,740472,740472,78,68,1253,1175
98,13,2;5,740472,740472,55,43,1253,1198
98,14,2;10,987296,987296,83,74,1253,1170
98,15,2;3,493648,493648,640,620,1253,613
98,16,3;6,493648,493648,1202,1173,1253,51
98,17,2;3,493648,493648,704,681,1253,549
98,18,2;6,493648,493648,647,613,1253,606
98,19,2;8,493648,493648,392,352,1253,861
98,20,3;9,493648,493648,729,692,1253,524
98,21,2;6,493648,493648,472,446,1253,781
98,22,2;3,493648,493648,774,753,1253,479
98,23,2;3,493648,493648,298,261,1253,955
98,24,2;8,493648,493648,846,819,1253,407
98,25,2;3,493648,493648,433,408,1253,820
98,26,2;3,493648,493648,406,380,1253,847
98,27,0;3,493648,493648,430,397,1253,823
98,28,2;3,493648,493648,640,620,1253,613
98,29,2;6,493648,493648,1243,1213,1253,10
99,0,2;14,493648,493648,28,19,1254,1226
99,1,2;14,493648,493648,34,22,1254,1220
99,2,8;14,6664248,6664248,109,69,1254,1145
99,3,2;8,1234120,1234120,80,54,1254,1174
99,4,12;14,493648,493648,48,38,1254,1206
99,5,2;14,493648,493648,53,44,1254,1201
99,6,2;14,493648,493648,40,31,1254,1214
99,7,2;8,493648,493648,57,49,1254,1197
99,8,2;14,2468240,2468240,58,30,1254,1196
99,9,2;14,493648,493648,93,82,1254,1161
99,10,2;14,740472,740472,62,28,1254,1192
99,11,2;8,493648,493648,97,87,1254,1157
99,12,2;14,1234120,1234120,103,68,1254,1151
99,13,2;8,493648,493648,52,43,1254,1202
99,14,2;10,3949184,3949184,115,74,1254,1139
99,15,2;14,493648,493648,641,620,1254,613
99,16,2;8,493648,493648,1201,1173,1254,53
99,17,2;8,493648,493648,704,681,1254,550
99,18,2;10,493648,493648,647,613,1254,607
99,19,2;14,493648,493648,393,352,1254,861
99,20,2;12,493648,493648,727,692,1254,527
99,21,2;14,493648,493648,472,446,1254,782
99,22,2;3,493648,493648,774,753,1254,480
99,23,2;14,493648,493648,299,261,1254,955
99,24,2;8,493648,493648,846,819,1254,408
99,25,2;3,493648,493648,433,408,1254,821
99,26,2;3,493648,493648,406,380,1254,848
99,27,12;14,493648,493648,429,397,1254,825
99,28,2;8,493648,493648,640,620,1254,614
99,29,2;14,493648,493648,1243,1213,1254,11
